Time (s), X (km), Y (km), Z (km)
635780.430463112425059080,-22578.232248511652869638,4504.672018409517477266,43156.589276958489790559
636514.515624346095137298,-22943.593356947669235524,3129.886080361713538878,42838.212956278817728162
637200.117842318839393556,-23246.303636878052202519,1840.596431919184396975,42468.904946000780910254
637807.273010220844298601,-23482.436807749581930693,696.234659305584500544,42083.451859220396727324
638309.445533761056140065,-23654.488202617991191801,-251.009087037484277971,41722.929567375686019659
638684.688063969602808356,-23769.010001231705246028,-958.723092413230915554,41428.732390649383887649
638916.600701663061045110,-23833.683831106951402035,-1395.890937322008539923,41236.251897942973300815
638995.047751733800396323,-23854.494028997905843426,-1543.709670616270159371,41169.294971289287786931
638995.047751733800396323,-23854.494028997905843426,-1543.709670616270159371,41169.294971289287786931
639073.494801804539747536,-23874.761923181482416112,-1691.493307984856073745,41101.402055901358835399
639305.407439497997984290,-23931.489491568594530690,-2128.146552982230787165,40895.206961829564534128
639680.649969706544652581,-24013.070560710279096384,-2833.720390705813770182,40544.161628238973207772
640182.822493246756494045,-24102.162529655623075087,-3775.524746938099269755,40040.505124421906657517
640789.977661148761399090,-24178.437056191098236013,-4909.204811736432020552,39379.380268241395242512
641475.579879121505655348,-24221.944780458383320365,-6180.611819389698212035,38563.479968538624234498
642209.665040355175733566,-24216.644892405260179657,-7528.607792016540770419,37607.329606820945627987
642960.150100772385485470,-24153.577813140938815195,-8888.750049399634008296,36540.319329869118519127
643694.235262006055563688,-24033.135274691863742191,-10197.547079800118808635,35407.736178136547096074
644379.837479978799819946,-23865.927840042517345864,-11396.730159840037231334,34269.300652825389988720
644986.992647880804724991,-23671.892407354323950130,-12436.830211055887048133,33195.073548859101720154
645489.165171421016566455,-23477.544411757851776201,-13279.379698528398876078,32259.041994168539531529
645864.407701629563234746,-23311.656599101967003662,-13897.343316079073701985,31531.162320290342904627
646096.320339323021471500,-23200.076133998583827633,-14273.901392301500891335,31069.033540548407472670
646174.767389393760822713,-23160.742602965219703037,-14400.304690636185114272,30910.578902751905843616
646174.767389393644407392,-23160.742602965219703037,-14400.304690636185114272,30910.578902751905843616
646253.214439464383758605,-23120.598058732000936288,-14526.203731310277362354,30751.041798141435720026
646485.127077157841995358,-22997.133569694597099442,-14895.371333197414060123,30273.052308271289803088
646860.369607366388663650,-22781.972910835414950270,-15482.664358832596917637,29479.431999228079803288
647362.542130906600505114,-22463.474188421161670703,-16247.729438331167330034,28377.900508327526040375
647969.697298808605410159,-22029.965199814418156166,-17137.537773153933812864,26985.026368216727860272
648655.299516781349666417,-21473.787991160766978282,-18090.251727714392472990,25330.675872906227596104
649389.384678015019744635,-20795.663671430906106252,-19040.529039959612418897,23462.019539171014912426
650139.869738432229496539,-20008.739568842349399347,-19926.121953421461512335,21446.066372177680023015
650873.954899665899574757,-19141.534616756958712358,-20695.206529348812182434,19369.733581570093519986
651559.557117638643831015,-18238.898331606535066385,-21313.302605858261813410,17336.685022271354682744
652166.712285540648736060,-17360.142632202019740362,-21768.047342175108497031,15460.669063654844649136
652668.884809080860577524,-16573.838940034860570449,-22069.790950271257315762,13855.883579836343415082
653044.127339289407245815,-15949.497951740639109630,-22246.498002608379465528,12625.818444586475379765
653276.039976982865482569,-15547.364101081395347137,-22333.142334065356408246,11852.626013475120998919
653354.487027053604833782,-15408.465901644791301806,-22358.351821610631304793,11588.876668158103711903
653354.487027053604833782,-15408.465901644791301806,-22358.351821610631304793,11588.876668158103711903
653432.934077124344184995,-15268.098881252815772314,-22381.429928316370933317,11324.022479719133116305
653664.846714817802421749,-14844.442881306873459835,-22436.830534013439319097,10534.650493889232166111
654040.089245026349090040,-14130.887048086391587276,-22483.757850214213249274,9237.704141588998027146
654542.261768566560931504,-13119.937304212951858062,-22456.792395601471071132,7465.857805272680707276
655149.416936468565836549,-11808.531313516439695377,-22270.566639894808758982,5273.648500124108977616
655835.019154441310092807,-10205.473479600863356609,-21828.061926454960484989,2744.820030285161919892
656569.104315674980171025,-8340.700272895635862369,-21034.448481597661157139,-0.983319062623195350
657319.589376092189922929,-6275.215404853464860935,-19818.654177156000514515,-2805.764799112337641418
658053.674537325860001147,-4108.500523356960911769,-18163.314044455721159466,-5481.083128061029128730
658739.276755298604257405,-1977.104367301108140964,-16137.764954066558857448,-7833.731579745071940124
659346.431923200609162450,-37.017145879806776065,-13917.512980597748537548,-9710.649063227581791580
659848.604446740821003914,1569.892541995031933766,-11766.874919290377874859,-11046.203610530006699264
660223.846976949367672205,2748.435424165560107213,-9978.720099071695585735,-11877.550328390090726316
660455.759614642825908959,3458.302399152184079867,-8801.262273650339921005,-12307.718016635742969811
660534.206664713565260172,3694.176728533806453925,-8391.334799726217170246,-12437.521897517377510667
660534.206664713565260172,3694.176728533806453925,-8391.334799726217170246,-12437.521897517377510667
660612.653714784304611385,3927.596217489561240654,-7975.832503579746116884,-12559.057219868642278016
660844.566352477762848139,4601.484040259609173518,-6716.976779764707316644,-12868.254757567192427814
661219.808882686309516430,5630.735116695279430132,-4597.046694234202732332,-13201.850607825559563935
661721.981406226521357894,6861.319683174828242045,-1648.958883024941314943,-13310.035543896665330976
662329.136574128526262939,8079.663704314494680148,1972.065128285248647444,-12923.465727942937519401
663014.738792101270519197,9065.999554198460828047,5961.766525976170669310,-11866.618698384554591030
663748.823953334940597415,9673.987609185271139722,9939.857837639559875242,-10147.567500483186449856
664499.309013752150349319,9874.473836697441583965,13578.469220183600555174,-7945.187852246628608555
665233.394174985820427537,9734.946118416766694281,16681.334461550970445387,-5517.048993844480719417
665918.996392958564683795,9369.401645754034689162,19180.915434906070004217,-3112.596598286123480648
666526.151560860569588840,8897.617232271040847991,21094.932626692389021628,-931.558285482169594616
667028.324084400781430304,8423.873558510596922133,22482.288548504744539969,882.751446358917746693
667403.566614609328098595,8029.242843580934277270,23411.834308887642691843,2235.128568990214262158
667635.479252302786335349,7770.363910578926152084,23943.169444363840739243,3067.147176873928401619
667713.926302373525686562,7680.433775948396942113,24115.713516477422672324,3347.718046007736120373
667713.926302373525686562,7680.433775948396942113,24115.713516477422672324,3347.718046007736120373
667792.373352444265037775,7589.371203627706563566,24284.702083800846594386,3627.795370298728812486
668024.285990137723274529,7313.879869538395723794,24763.930918531885254197,4452.610094094939995557
668399.528520346269942820,6850.003052803258469794,25477.310883556885528378,5775.683824967883992940
668901.701043886481784284,6199.142323980609944556,26319.153133622297900729,7520.239990363188553602
669508.856211788486689329,5374.996425774450472090,27177.951088669171440415,9583.631112482689786702
670194.458429761230945587,4406.928374887946119998,27957.724898903092253022,11846.379607538052368909
670928.543590994901023805,3338.750415371301642153,28591.831134803520399146,14184.038150111504364759
671679.028651412110775709,2224.151010389010480139,29047.885558054011198692,16478.750350954302120954
672413.113812645780853927,1120.817239689211419318,29325.362301127213868313,18627.973568741523195058
673098.716030618525110185,84.957497417497506831,29448.606668825654196553,20549.268355241336394101
673705.871198520530015230,-832.850251129326352384,29457.831742918337113224,22181.322609258175361902
674208.043722060741856694,-1590.248483344410487916,29399.951590061347815208,23482.094718277745414525
674583.286252269288524985,-2154.327215378136315849,29320.377675645271665417,24425.219858961470890790
674815.198889962746761739,-2501.895839529308432247,29256.373064794097444974,24995.819496104784775525
674893.645940033486112952,-2619.258458979507850017,29232.231361103316885419,25186.714281620748806745
674893.645940033369697630,-2619.258458979507850017,29232.231361103316885419,25186.714281620748806745
674972.092990104109048843,-2736.510024738694482949,29206.850160024376236834,25376.541025495913345367
675204.005627797567285597,-3082.452892777939268854,29124.681094737272360362,25931.491853744548279792
675579.248158006113953888,-3639.821949649100133684,28969.760385634275735356,26809.765439717855770141
676081.420681546325795352,-4380.535815739967802074,28721.785866752630681731,27947.353445090178865939
676688.575849448330700397,-5267.063864331656077411,28363.339270856362418272,29265.538870087650138885
677374.178067421074956656,-6254.681699740664043929,27886.557774769738898613,30679.580847696226555854
678108.263228654745034873,-7294.495517072231450584,27297.574915785939083435,32107.193148862395901233
678858.748289071954786777,-8336.843371960298100021,26617.955859154128120281,33475.577319410454947501
679592.833450305624864995,-9334.553516411186137702,25883.224948956762091257,34726.158564553421456367
680278.435668278369121253,-10245.586728711576142814,25139.161602235064492561,35816.661759925831574947
680885.590836180374026299,-11034.760663937740901019,24436.777602497619227506,36720.634618168522138149
681387.763359720585867763,-11674.476743301340320613,23826.866922171917394735,37424.903694604814518243
681763.005889929132536054,-12144.583295880314835813,23354.852466085591004230,37925.709300443821121007
681994.918527622590772808,-12431.670603374215716030,23056.437311745146871544,38224.399786300782579929
682073.365577693330124021,-12528.176506160547432955,22954.364724609200493433,38323.569760540442075580
682073.365577693330124021,-12528.176506160547432955,22954.364724609200493433,38323.569760540442075580
682151.812627764069475234,-12624.374718022903834935,22851.728376074941479601,38421.798450516420416534
